          atime            tkk            imk        garbage        garbage        garbage
  3.6000000E+02  1.4464418E-02  0.0000000E+00  9.0536555E-07  3.3320697E-03 -3.7523432E-04
  3.6000000E+02  1.4226960E-02  0.0000000E+00  1.8896451E-06  3.2216195E-03 -4.2840363E-04
  3.6000000E+02  1.3989740E-02  0.0000000E+00  2.4763014E-06  3.1136917E-03 -4.7686420E-04
  3.6000000E+02  1.3754933E-02  0.0000000E+00  2.3621961E-06  3.0062776E-03 -5.1433166E-04
  3.6000000E+02  1.3524346E-02  0.0000000E+00  1.5554196E-06  2.8971517E-03 -5.3564229E-04
  3.6000000E+02  1.3298711E-02  0.0000000E+00  5.6377130E-07  2.7845710E-03 -5.3829262E-04
  3.6000000E+02  1.3079209E-02  0.0000000E+00  5.7426272E-07  2.6694427E-03 -5.2475148E-04
  3.6000000E+02  1.2864839E-02  0.0000000E+00  3.5697775E-06  2.5557609E-03 -5.0567203E-04
  3.6000000E+02  1.2653639E-02  0.0000000E+00  5.7545001E-06  2.4473212E-03 -4.9281238E-04
  3.6000000E+02  1.2445408E-02  0.0000000E+00  2.0737137E-07  2.3432230E-03 -4.6159525E-04
  3.6000000E+02  1.2236699E-02  0.0000000E+00 -7.6773758E-07  2.2501764E-03 -4.3003011E-04
  3.6000000E+02  1.7150972E-11  0.0000000E+00  4.8966258E-06 -1.1455044E-11  5.2211018E-06
  3.6000000E+02  1.1716444E-03  0.0000000E+00  1.3772809E-06  1.6376585E-04  9.6157326E-03
  3.6000000E+02  2.7957661E-03  0.0000000E+00  6.3966704E-06  5.9110919E-04  8.1105507E-03
  3.6000000E+02  4.1243396E-03  0.0000000E+00  5.3409865E-07  1.2242899E-03  4.9219311E-03
  3.6000000E+02  5.3751205E-03  0.0000000E+00  2.0398855E-06  2.2138766E-03  2.3846099E-03
  3.6000000E+02  6.8717032E-03  0.0000000E+00 -6.5207740E-06  3.9380609E-03  8.0175012E-04
  3.6000000E+02  8.8426458E-03  0.0000000E+00  6.0857060E-06  7.1996926E-03  2.5180708E-04
  3.6000000E+02  1.1390210E-02  0.0000000E+00 -1.4362398E-05  1.2945579E-02 -4.6306738E-05
  3.6000000E+02  1.4501050E-02  0.0000000E+00  6.4073447E-06  2.1878254E-02 -1.1337814E-04
  3.6000000E+02  1.8048808E-02  0.0000000E+00  8.8048960E-06  3.4496926E-02 -5.8568056E-04
  3.6000000E+02  2.1854195E-02  0.0000000E+00  2.8247290E-05  5.0730463E-02 -1.1078743E-03
  3.6000000E+02  2.5593853E-02  0.0000000E+00  2.3488821E-05  6.9736215E-02 -1.8366830E-03
  3.6000000E+02  2.8968519E-02  0.0000000E+00  3.2818631E-05  8.9158893E-02 -2.9000650E-03
  3.6000000E+02  3.1776978E-02  0.0000000E+00  6.0292056E-05  1.0560116E-01 -4.2415642E-03
  3.6000000E+02  3.3905072E-02  0.0000000E+00  6.3989966E-05  1.1582649E-01 -5.6034924E-03
  3.6000000E+02  3.5282409E-02  0.0000000E+00  2.2253510E-05  1.1806892E-01 -6.5703307E-03
  3.6000000E+02  3.5851538E-02  0.0000000E+00  5.3861633E-05  1.1278957E-01 -6.5881648E-03
  3.6000000E+02  3.5663978E-02  0.0000000E+00  3.5731664E-05  1.0211425E-01 -6.0614933E-03
  3.6000000E+02  3.4743170E-02  0.0000000E+00  1.6018736E-06  8.7603919E-02 -4.6194444E-03
  3.6000000E+02  3.3420378E-02  0.0000000E+00  2.5603533E-05  7.1982176E-02 -2.5381425E-03
  3.6000000E+02  3.1984963E-02  0.0000000E+00  2.7341300E-05  5.7338940E-02 -5.2835496E-04
  3.6000000E+02  3.0606300E-02  0.0000000E+00  1.0815668E-05  4.4837344E-02  1.1041849E-03
  3.6000000E+02  2.9371805E-02  0.0000000E+00 -4.6734099E-07  3.4868108E-02  2.3050000E-03
  3.6000000E+02  2.8317661E-02  0.0000000E+00  5.2842695E-06  2.7277086E-02  3.1371553E-03
  3.6000000E+02  2.7452063E-02  0.0000000E+00  2.1669216E-05  2.1620616E-02  3.6804468E-03
  3.6000000E+02  2.6770528E-02  0.0000000E+00  3.3426608E-05  1.7401161E-02  3.9764316E-03
  3.6000000E+02  2.6265862E-02  0.0000000E+00  3.2635265E-05  1.4254919E-02  4.0314981E-03
  3.6000000E+02  2.5922935E-02  0.0000000E+00  3.2873949E-05  1.1985629E-02  3.8926143E-03
  3.6000000E+02  2.5717255E-02  0.0000000E+00  7.2433082E-05  1.0518210E-02  3.8055468E-03
  3.6000000E+02  2.5609794E-02  0.0000000E+00  7.3609130E-05  9.6126390E-03  3.7483210E-03
  3.6000000E+02  2.5573063E-02  0.0000000E+00  2.7224159E-05  9.1135856E-03  3.5789259E-03
  3.6000000E+02  2.5589685E-02  0.0000000E+00  2.2112375E-05  8.8515371E-03  3.4996166E-03
  3.6000000E+02  2.5642384E-02  0.0000000E+00  2.2556398E-05  8.7057001E-03  3.3071406E-03
  3.6000000E+02  2.5708770E-02  0.0000000E+00  1.7959433E-05  8.6366290E-03  3.0054301E-03
  3.6000000E+02  2.5768808E-02  0.0000000E+00  9.7395080E-06  8.6404212E-03  2.6662270E-03
  3.6000000E+02  2.5808575E-02  0.0000000E+00  2.7885673E-06  8.7203131E-03  2.3509250E-03
  3.6000000E+02  2.5821174E-02  0.0000000E+00  6.5187339E-07  8.8698192E-03  2.0802271E-03
  3.6000000E+02  2.5805673E-02  0.0000000E+00  3.6719947E-06  9.0679029E-03  1.8351039E-03
  3.6000000E+02  2.5764675E-02  0.0000000E+00  9.3384194E-06  9.2793162E-03  1.5826622E-03
  3.6000000E+02  2.5701827E-02  0.0000000E+00  1.3973392E-05  9.4638247E-03  1.3031165E-03
  3.6000000E+02  2.5619601E-02  0.0000000E+00  1.5063745E-05  9.5881161E-03  1.0119884E-03
  3.6000000E+02  2.5518621E-02  0.0000000E+00  1.3405603E-05  9.6396758E-03  7.6093845E-04
  3.6000000E+02  2.5398107E-02  0.0000000E+00  1.4252534E-05  9.6405207E-03  6.0145158E-04
  3.6000000E+02  2.5261206E-02  0.0000000E+00  2.6770375E-05  9.6576740E-03  5.0481832E-04
  3.6000000E+02  2.5124058E-02  0.0000000E+00  1.2791864E-05  9.7114652E-03  3.4047943E-04
  3.6000000E+02  2.4987329E-02  0.0000000E+00 -1.1972935E-06  9.7936032E-03  2.2174781E-04
  3.6000000E+02  2.4831108E-02  0.0000000E+00 -3.9863685E-06  9.8772230E-03  7.3951243E-05
  3.6000000E+02  2.4653498E-02  0.0000000E+00 -2.4388564E-06  9.9299663E-03 -1.1090973E-04
  3.6000000E+02  2.4460853E-02  0.0000000E+00 -2.2218458E-07  9.9369135E-03 -2.9401677E-04
  3.6000000E+02  2.4261115E-02  0.0000000E+00  1.0867715E-06  9.8946608E-03 -4.2710294E-04
  3.6000000E+02  2.4060196E-02  0.0000000E+00  1.1489467E-06  9.8068468E-03 -4.7491913E-04
  3.6000000E+02  2.3858800E-02  0.0000000E+00  2.5925139E-07  9.6797699E-03 -4.2555071E-04
  3.6000000E+02  2.3654858E-02  0.0000000E+00 -1.0453246E-06  9.5207825E-03 -2.9049172E-04
  3.6000000E+02  2.3443338E-02  0.0000000E+00 -2.2099412E-06  9.3359999E-03 -9.9219831E-05
  3.6000000E+02  2.3218625E-02  0.0000000E+00 -2.7677068E-06  9.1295975E-03  1.1083620E-04
  3.6000000E+02  2.2977091E-02  0.0000000E+00 -2.3668298E-06  8.9042383E-03  3.0482884E-04
  3.6000000E+02  2.2716813E-02  0.0000000E+00 -7.5507675E-07  8.6600507E-03  4.6098210E-04
  3.6000000E+02  2.2440890E-02  0.0000000E+00  2.2196833E-06  8.3986121E-03  5.7273327E-04
  3.6000000E+02  2.2154584E-02  0.0000000E+00  6.5628193E-06  8.1233043E-03  6.4727496E-04
  3.6000000E+02  2.1862527E-02  0.0000000E+00  1.1992147E-05  7.8423206E-03  6.9184147E-04
  3.6000000E+02  2.1563322E-02  0.0000000E+00  1.7649766E-05  7.5722501E-03  6.8736586E-04
  3.6000000E+02  2.1273523E-02  0.0000000E+00  1.1274505E-05  7.3877556E-03  5.2749625E-04
  3.6000000E+02  2.0992182E-02  0.0000000E+00  5.1801866E-06  7.2241430E-03  3.8677262E-04
  3.6000000E+02  2.0718065E-02  0.0000000E+00  1.4183292E-06  7.0795411E-03  2.5061080E-04
  3.6000000E+02  2.0452623E-02  0.0000000E+00 -5.3814391E-07  6.9526859E-03  1.0842732E-04
  3.6000000E+02  2.0196781E-02  0.0000000E+00 -1.2090333E-06  6.8355244E-03 -3.3954234E-05
  3.6000000E+02  1.9949068E-02  0.0000000E+00 -1.0465304E-06  6.7172442E-03 -1.6566761E-04
  3.6000000E+02  1.9708706E-02  0.0000000E+00 -4.0568855E-07  6.5888938E-03 -2.7583371E-04
  3.6000000E+02  1.9473893E-02  0.0000000E+00  4.4427360E-07  6.4444580E-03 -3.5835726E-04
  3.6000000E+02  1.9243023E-02  0.0000000E+00  1.2995666E-06  6.2822437E-03 -4.1283890E-04
  3.6000000E+02  1.9013244E-02  0.0000000E+00  2.0025306E-06  6.1035337E-03 -4.4434372E-04
  3.6000000E+02  1.8783356E-02  0.0000000E+00  2.4127194E-06  5.9136932E-03 -4.6093815E-04
  3.6000000E+02  1.8552276E-02  0.0000000E+00  2.4138865E-06  5.7197678E-03 -4.7159861E-04
  3.6000000E+02  1.8319602E-02  0.0000000E+00  1.9429793E-06  5.5293454E-03 -4.8340934E-04
  3.6000000E+02  1.8086064E-02  0.0000000E+00  1.0650320E-06  5.3494547E-03 -4.9931450E-04
  3.6000000E+02  1.7851581E-02  0.0000000E+00  9.2171890E-08  5.1840141E-03 -5.1707649E-04
  3.6000000E+02  1.7617583E-02  0.0000000E+00 -2.1301200E-07  5.0351448E-03 -5.2952139E-04
  3.6000000E+02  1.7384654E-02  0.0000000E+00  1.6264909E-06  4.9016935E-03 -5.2727311E-04
  3.6000000E+02  1.7152136E-02  0.0000000E+00  8.1628560E-06  4.7804135E-03 -5.0411832E-04
  3.6000000E+02  1.6924611E-02  0.0000000E+00  6.7961654E-06  4.6552608E-03 -5.0149356E-04
  3.6000000E+02  1.6698958E-02  0.0000000E+00  1.2830119E-06  4.5322078E-03 -4.8189865E-04
  3.6000000E+02  1.6475247E-02  0.0000000E+00  2.2428684E-07  4.4182359E-03 -4.3101620E-04
  3.6000000E+02  1.6255654E-02  0.0000000E+00  6.3508341E-07  4.3078580E-03 -3.6966799E-04
  3.6000000E+02  1.6039709E-02  0.0000000E+00  1.0451801E-06  4.1968003E-03 -3.1145281E-04
  3.6000000E+02  1.5825930E-02  0.0000000E+00  9.6817159E-07  4.0826813E-03 -2.6510730E-04
  3.6000000E+02  1.5611135E-02  0.0000000E+00  4.7842396E-07  3.9642041E-03 -2.3569158E-04
  3.6000000E+02  1.5393538E-02  0.0000000E+00 -1.0691583E-07  3.8422232E-03 -2.2603031E-04
  3.6000000E+02  1.5171558E-02  0.0000000E+00 -4.5395759E-07  3.7184417E-03 -2.3676390E-04
  3.6000000E+02  1.4944464E-02  0.0000000E+00 -3.5508210E-07  3.5950554E-03 -2.6659167E-04
  3.6000000E+02  1.4712879E-02  0.0000000E+00  2.0234316E-07  3.4743728E-03 -3.1217326E-04
  3.6000000E+02  1.4476933E-02  0.0000000E+00  1.0406195E-06  3.3573498E-03 -3.6852595E-04
  3.6000000E+02  1.4238727E-02  0.0000000E+00  1.8418102E-06  3.2445587E-03 -4.2868063E-04
  3.6000000E+02  1.4000321E-02  0.0000000E+00  2.2573380E-06  3.1350776E-03 -4.8453056E-04
  3.6000000E+02  1.3764310E-02  0.0000000E+00  2.0547069E-06  3.0270628E-03 -5.2770663E-04
  3.6000000E+02  1.3531723E-02  0.0000000E+00  1.2921452E-06  2.9174701E-03 -5.5154245E-04
  3.6000000E+02  1.3304419E-02  0.0000000E+00  5.2146126E-07  2.8043119E-03 -5.5302683E-04
  3.6000000E+02  1.3083040E-02  0.0000000E+00  1.0026792E-06  2.6874544E-03 -5.3660560E-04
  3.6000000E+02  1.2867296E-02  0.0000000E+00  4.9237432E-06  2.5711101E-03 -5.1863952E-04
  3.6000000E+02  1.2654014E-02  0.0000000E+00  3.7762203E-06  2.4582722E-03 -5.0866708E-04
  3.6000000E+02  1.2444990E-02  0.0000000E+00 -1.5141668E-07  2.3536837E-03 -4.7787366E-04
  3.6000000E+02  1.2235767E-02  0.0000000E+00 -5.5796182E-07  2.2585847E-03 -4.4411518E-04
  3.6000000E+02  1.4387800E-11  0.0000000E+00  5.9850405E-06 -7.3785553E-12  6.0999346E-06
  3.6000000E+02  1.2877838E-03  0.0000000E+00  1.9200602E-06  2.2917182E-04  1.0588232E-02
  3.6000000E+02  3.0383358E-03  0.0000000E+00  8.9427267E-06  7.6520557E-04  9.0492034E-03
  3.6000000E+02  4.4346127E-03  0.0000000E+00  2.3890878E-06  1.3943681E-03  5.5230410E-03
  3.6000000E+02  5.7339375E-03  0.0000000E+00  5.1225726E-06  2.3307422E-03  2.6100037E-03
  3.6000000E+02  7.2669074E-03  0.0000000E+00 -5.6693898E-06  4.0672924E-03  7.3664653E-04
  3.6000000E+02  9.2432314E-03  0.0000000E+00  7.9110464E-06  7.3879777E-03 -4.2894983E-05
  3.6000000E+02  1.1743989E-02  0.0000000E+00 -2.1835434E-05  1.3115009E-02 -4.0145193E-04
  3.6000000E+02  1.4760446E-02  0.0000000E+00 -3.5676860E-06  2.1752732E-02 -3.9774390E-04
  3.6000000E+02  1.8189139E-02  0.0000000E+00  2.1887794E-06  3.3739628E-02 -9.5124158E-04
  3.6000000E+02  2.1883854E-02  0.0000000E+00  2.3602203E-05  4.9115837E-02 -1.3844911E-03
  3.6000000E+02  2.5579097E-02  0.0000000E+00  1.2451165E-05  6.7230453E-02 -2.0295692E-03
  3.6000000E+02  2.8985666E-02  0.0000000E+00  2.2200322E-05  8.6213356E-02 -3.1884020E-03
  3.6000000E+02  3.1873590E-02  0.0000000E+00  6.2003811E-05  1.0318916E-01 -4.6879616E-03
  3.6000000E+02  3.4104703E-02  0.0000000E+00  7.2499611E-05  1.1502482E-01 -6.0799348E-03
  3.6000000E+02  3.5624401E-02  0.0000000E+00  1.4744878E-05  1.1943045E-01 -6.9989077E-03
  3.6000000E+02  3.6399130E-02  0.0000000E+00  6.3641349E-05  1.1610329E-01 -7.1854431E-03
  3.6000000E+02  3.6436666E-02  0.0000000E+00  2.3460297E-05  1.0689627E-01 -7.0059884E-03
  3.6000000E+02  3.5683537E-02  0.0000000E+00 -1.0641270E-05  9.3689694E-02 -5.4668247E-03
  3.6000000E+02  3.4415392E-02  0.0000000E+00  2.6865578E-05  7.8564366E-02 -3.2193078E-03
  3.6000000E+02  3.2940743E-02  0.0000000E+00  2.8778787E-05  6.3532990E-02 -1.0876198E-03
  3.6000000E+02  3.1471643E-02  0.0000000E+00  6.3108718E-06  5.0117792E-02  6.3563216E-04
  3.6000000E+02  3.0128507E-02  0.0000000E+00 -7.0902390E-06  3.9106286E-02  1.9368776E-03
  3.6000000E+02  2.8962509E-02  0.0000000E+00  1.8016128E-06  3.0605250E-02  2.8988732E-03
  3.6000000E+02  2.7982176E-02  0.0000000E+00  2.1203801E-05  2.4244249E-02  3.5914990E-03
  3.6000000E+02  2.7180448E-02  0.0000000E+00  3.1366038E-05  1.9469356E-02  4.0282645E-03
  3.6000000E+02  2.6554820E-02  0.0000000E+00  2.7480214E-05  1.5825710E-02  4.1870632E-03
  3.6000000E+02  2.6105751E-02  0.0000000E+00  3.2547296E-05  1.3091209E-02  4.0943171E-03
  3.6000000E+02  2.5821219E-02  0.0000000E+00  8.4170524E-05  1.1256140E-02  3.9664858E-03
  3.6000000E+02  2.5653159E-02  0.0000000E+00  6.9781295E-05  1.0078801E-02  3.8300909E-03
  3.6000000E+02  2.5570998E-02  0.0000000E+00  2.7928711E-05  9.3854545E-03  3.7593332E-03
  3.6000000E+02  2.5552984E-02  0.0000000E+00  2.3236968E-05  9.0122125E-03  3.7153619E-03
  3.6000000E+02  2.5580990E-02  0.0000000E+00  2.3253203E-05  8.7989295E-03  3.5286091E-03
  3.6000000E+02  2.5632563E-02  0.0000000E+00  1.8477991E-05  8.6800577E-03  3.2241755E-03
  3.6000000E+02  2.5687182E-02  0.0000000E+00  1.0311583E-05  8.6378370E-03  2.8814497E-03
  3.6000000E+02  2.5729440E-02  0.0000000E+00  3.2443378E-06  8.6732458E-03  2.5604795E-03
  3.6000000E+02  2.5749844E-02  0.0000000E+00  5.6235100E-07  8.7848708E-03  2.2784523E-03
  3.6000000E+02  2.5744768E-02  0.0000000E+00  2.6111266E-06  8.9586121E-03  2.0138814E-03
  3.6000000E+02  2.5714423E-02  0.0000000E+00  7.2014662E-06  9.1655825E-03  1.7349758E-03
  3.6000000E+02  2.5661193E-02  0.0000000E+00  1.1136471E-05  9.3651743E-03  1.4310526E-03
  3.6000000E+02  2.5587235E-02  0.0000000E+00  1.2386776E-05  9.5183842E-03  1.1273115E-03
  3.6000000E+02  2.5494092E-02  0.0000000E+00  1.1971312E-05  9.6005373E-03  8.8111957E-04
  3.6000000E+02  2.5381978E-02  0.0000000E+00  1.4974227E-05  9.6223522E-03  7.2833063E-04
  3.6000000E+02  2.5252103E-02  0.0000000E+00  2.9927588E-05  9.6499384E-03  5.7927076E-04
  3.6000000E+02  2.5119369E-02  0.0000000E+00  1.3092632E-05  9.6871123E-03  3.8599784E-04
  3.6000000E+02  2.4990965E-02  0.0000000E+00  1.8797828E-07  9.7608670E-03  3.0513290E-04
  3.6000000E+02  2.4846331E-02  0.0000000E+00 -3.4624035E-06  9.8495705E-03  1.9374638E-04
  3.6000000E+02  2.4680530E-02  0.0000000E+00 -3.0628140E-06  9.9213767E-03  2.3167155E-05
  3.6000000E+02  2.4497431E-02  0.0000000E+00 -1.4240077E-06  9.9558409E-03 -1.7476551E-04
  3.6000000E+02  2.4304545E-02  0.0000000E+00  7.5994826E-08  9.9425008E-03 -3.4796694E-04
  3.6000000E+02  2.4106679E-02  0.0000000E+00  8.9231038E-07  9.8791760E-03 -4.5278970E-04
  3.6000000E+02  2.3906971E-02  0.0000000E+00  9.0595974E-07  9.7698567E-03 -4.6523722E-04
  3.6000000E+02  2.3704038E-02  0.0000000E+00  2.2795272E-07  9.6216257E-03 -3.8598456E-04
  3.6000000E+02  2.3493912E-02  0.0000000E+00 -8.9183091E-07  9.4423429E-03 -2.3518804E-04
  3.6000000E+02  2.3272769E-02  0.0000000E+00 -2.0598509E-06  9.2400027E-03 -4.5685947E-05
  3.6000000E+02  2.3036266E-02  0.0000000E+00 -2.7394264E-06  9.0193007E-03  1.4894300E-04
  3.6000000E+02  2.2782042E-02  0.0000000E+00 -2.2597865E-06  8.7819465E-03  3.2276284E-04
  3.6000000E+02  2.2512011E-02  0.0000000E+00  7.0281861E-08  8.5287206E-03  4.6187806E-04
  3.6000000E+02  2.2228484E-02  0.0000000E+00  4.7306767E-06  8.2581422E-03  5.6556388E-04
  3.6000000E+02  2.1936129E-02  0.0000000E+00  1.1510139E-05  7.9737654E-03  6.3389019E-04
  3.6000000E+02  2.1634113E-02  0.0000000E+00  1.8872615E-05  7.6859495E-03  6.4700890E-04
  3.6000000E+02  2.1342799E-02  0.0000000E+00  1.0159889E-05  7.4980500E-03  5.3831776E-04
  3.6000000E+02  2.1055471E-02  0.0000000E+00  5.1999577E-06  7.3196191E-03  4.2542556E-04
  3.6000000E+02  2.0775661E-02  0.0000000E+00  2.2872340E-06  7.1622878E-03  2.9254300E-04
  3.6000000E+02  2.0506491E-02  0.0000000E+00  4.9991929E-07  7.0264814E-03  1.4447668E-04
  3.6000000E+02  2.0247498E-02  0.0000000E+00 -5.0348170E-07  6.9039564E-03 -5.4419142E-06
  3.6000000E+02  1.9997043E-02  0.0000000E+00 -8.1136219E-07  6.7837402E-03 -1.4278722E-04
  3.6000000E+02  1.9754240E-02  0.0000000E+00 -4.8453485E-07  6.6561747E-03 -2.5616143E-04
  3.6000000E+02  1.9516126E-02  0.0000000E+00  3.3111041E-07  6.5134814E-03 -3.4114235E-04
  3.6000000E+02  1.9281670E-02  0.0000000E+00  1.3760088E-06  6.3528474E-03 -3.9873914E-04
  3.6000000E+02  1.9048811E-02  0.0000000E+00  2.3247972E-06  6.1747825E-03 -4.3522841E-04
  3.6000000E+02  1.8815933E-02  0.0000000E+00  2.8619278E-06  5.9832631E-03 -4.5915006E-04
  3.6000000E+02  1.8583189E-02  0.0000000E+00  2.7800061E-06  5.7859088E-03 -4.7862377E-04
  3.6000000E+02  1.8349826E-02  0.0000000E+00  2.0842025E-06  5.5904166E-03 -4.9908188E-04
  3.6000000E+02  1.8115401E-02  0.0000000E+00  1.0575486E-06  5.4041374E-03 -5.2139450E-04
  3.6000000E+02  1.7880975E-02  0.0000000E+00  2.9695111E-07  5.2336395E-03 -5.4136627E-04
  3.6000000E+02  1.7645853E-02  0.0000000E+00  6.5843017E-07  5.0810765E-03 -5.5155880E-04
  3.6000000E+02  1.7410951E-02  0.0000000E+00  3.1252897E-06  4.9459303E-03 -5.4512428E-04
  3.6000000E+02  1.7175526E-02  0.0000000E+00  8.5581704E-06  4.8227316E-03 -5.2312878E-04
  3.6000000E+02  1.6947319E-02  0.0000000E+00  4.9503080E-06  4.6942980E-03 -5.0168404E-04
  3.6000000E+02  1.6720674E-02  0.0000000E+00  1.7703311E-06  4.5713669E-03 -4.6400137E-04
  3.6000000E+02  1.6495841E-02  0.0000000E+00  1.0222356E-06  4.4555732E-03 -4.1435426E-04
  3.6000000E+02  1.6275285E-02  0.0000000E+00  1.0666735E-06  4.3436360E-03 -3.6002650E-04
  3.6000000E+02  1.6058072E-02  0.0000000E+00  1.0937930E-06  4.2316310E-03 -3.0719150E-04
  3.6000000E+02  1.5842120E-02  0.0000000E+00  8.5050128E-07  4.1166317E-03 -2.6171938E-04
  3.6000000E+02  1.5626128E-02  0.0000000E+00  4.0980451E-07  3.9978159E-03 -2.2935631E-04
  3.6000000E+02  1.5407268E-02  0.0000000E+00 -1.6766942E-08  3.8749672E-03 -2.1471702E-04
  3.6000000E+02  1.5184849E-02  0.0000000E+00 -2.1258880E-07  3.7499863E-03 -2.2103702E-04
  3.6000000E+02  1.4957658E-02  0.0000000E+00 -5.4148783E-08  3.6247863E-03 -2.4916023E-04
  3.6000000E+02  1.4725249E-02  0.0000000E+00  4.4618163E-07  3.5013818E-03 -2.9718476E-04
  3.6000000E+02  1.4489281E-02  0.0000000E+00  1.1309699E-06  3.3819795E-03 -3.5970197E-04
  3.6000000E+02  1.4250760E-02  0.0000000E+00  1.7437246E-06  3.2670688E-03 -4.2852655E-04
  3.6000000E+02  1.4011144E-02  0.0000000E+00  2.0083535E-06  3.1558520E-03 -4.9330445E-04
  3.6000000E+02  1.3773467E-02  0.0000000E+00  1.7536593E-06  3.0468458E-03 -5.4276544E-04
  3.6000000E+02  1.3538887E-02  0.0000000E+00  1.0823216E-06  2.9368386E-03 -5.6818742E-04
  3.6000000E+02  1.3309959E-02  0.0000000E+00  5.8222966E-07  2.8235042E-03 -5.6660091E-04
  3.6000000E+02  1.3087202E-02  0.0000000E+00  1.5666688E-06  2.7055146E-03 -5.4644799E-04
  3.6000000E+02  1.2870187E-02  0.0000000E+00  6.3819778E-06  2.5854253E-03 -5.3410822E-04
  3.6000000E+02  1.2654398E-02  0.0000000E+00  2.4589326E-06  2.4699743E-03 -5.2569662E-04
  3.6000000E+02  1.2444647E-02  0.0000000E+00 -2.1824852E-07  2.3638286E-03 -4.9301140E-04
  3.6000000E+02  1.2234861E-02  0.0000000E+00 -2.7858130E-07  2.2663255E-03 -4.5803507E-04
  3.6000000E+02  1.2039069E-11  0.0000000E+00 -2.1808966E-06 -1.5603741E-11 -1.4271684E-06
  3.6000000E+02  1.4104984E-03  0.0000000E+00 -6.9714614E-08  3.1065317E-04  1.1667066E-02
  3.6000000E+02  3.2944419E-03  0.0000000E+00  2.4385608E-05  9.6541695E-04  9.9781396E-03
  3.6000000E+02  4.7780263E-03  0.0000000E+00  8.7525011E-06  1.5788015E-03  5.8804102E-03
  3.6000000E+02  6.1482565E-03  0.0000000E+00  7.9093364E-06  2.4844433E-03  2.4456172E-03
  3.6000000E+02  7.7311468E-03  0.0000000E+00 -3.3337941E-07  4.2933727E-03  2.2674074E-04
  3.6000000E+02  9.7265610E-03  0.0000000E+00  1.0488213E-05  7.7539165E-03 -7.0250904E-04
  3.6000000E+02  1.2202806E-02  0.0000000E+00  1.6102581E-06  1.3575454E-02 -1.1050020E-03
  3.6000000E+02  1.5140578E-02  0.0000000E+00  1.2211093E-05  2.2125131E-02 -8.3755266E-04
  3.6000000E+02  1.8460050E-02  0.0000000E+00  5.3939864E-06  3.3598992E-02 -1.2346949E-03
  3.6000000E+02  2.2042313E-02  0.0000000E+00  1.6673213E-05  4.8229652E-02 -1.5181729E-03
  3.6000000E+02  2.5678302E-02  0.0000000E+00  6.0686638E-06  6.5443697E-02 -2.1916263E-03
  3.6000000E+02  2.9099740E-02  0.0000000E+00  1.7632752E-05  8.3741444E-02 -3.6105478E-03
  3.6000000E+02  3.2055416E-02  0.0000000E+00  6.0837731E-05  1.0080728E-01 -5.4247259E-03
  3.6000000E+02  3.4376265E-02  0.0000000E+00  7.3133340E-05  1.1383526E-01 -6.9628027E-03
  3.6000000E+02  3.6001916E-02  0.0000000E+00  5.9682504E-06  1.2026558E-01 -7.8373156E-03
  3.6000000E+02  3.6920182E-02  0.0000000E+00  7.6382626E-05  1.1900893E-01 -8.0398980E-03
  3.6000000E+02  3.7141946E-02  0.0000000E+00  1.7860969E-05  1.1106408E-01 -7.9778102E-03
  3.6000000E+02  3.6574690E-02  0.0000000E+00 -1.4834124E-05  9.9029447E-02 -6.4909490E-03
  3.6000000E+02  3.5403025E-02  0.0000000E+00  2.8847450E-05  8.4594388E-02 -4.1761675E-03
  3.6000000E+02  3.3923941E-02  0.0000000E+00  3.0417589E-05  6.9548424E-02 -1.8433070E-03
  3.6000000E+02  3.2382835E-02  0.0000000E+00  5.7962388E-06  5.5539348E-02  1.1708205E-04
  3.6000000E+02  3.0937674E-02  0.0000000E+00 -6.6591101E-06  4.3632644E-02  1.6032941E-03
  3.6000000E+02  2.9661129E-02  0.0000000E+00  5.8584648E-06  3.4199295E-02  2.6743954E-03
  3.6000000E+02  2.8568662E-02  0.0000000E+00  2.7263937E-05  2.7051774E-02  3.4370853E-03
  3.6000000E+02  2.7651916E-02  0.0000000E+00  3.4369860E-05  2.1686250E-02  3.9667183E-03
  3.6000000E+02  2.6909543E-02  0.0000000E+00  2.4427282E-05  1.7584856E-02  4.2704469E-03
  3.6000000E+02  2.6352937E-02  0.0000000E+00  2.8924915E-05  1.4433102E-02  4.3123423E-03
  3.6000000E+02  2.5975571E-02  0.0000000E+00  9.4218465E-05  1.2176535E-02  4.1081375E-03
  3.6000000E+02  2.5733888E-02  0.0000000E+00  6.5205136E-05  1.0692014E-02  3.9032705E-03
  3.6000000E+02  2.5599758E-02  0.0000000E+00  2.3325464E-05  9.7736688E-03  3.9169896E-03
  3.6000000E+02  2.5543162E-02  0.0000000E+00  2.2428616E-05  9.2494052E-03  3.8731476E-03
