          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  3.6000000E+02 -6.9270656E-03  3.2545540E-03  3.0040566E-03 -1.1650590E-02  0.0000000E+00
  3.6000000E+02 -6.7002555E-03  3.0691259E-03  3.0769966E-03 -1.1355324E-02  0.0000000E+00
  3.6000000E+02 -6.4900591E-03  2.8952466E-03  3.1270927E-03 -1.1065602E-02  0.0000000E+00
  3.6000000E+02 -6.3074385E-03  2.7170960E-03  3.1371121E-03 -1.0782259E-02  0.0000000E+00
  3.6000000E+02 -6.1544333E-03  2.5271088E-03  3.1025338E-03 -1.0505056E-02  0.0000000E+00
  3.6000000E+02 -6.0255256E-03  2.3269074E-03  3.0306906E-03 -1.0233431E-02  0.0000000E+00
  3.6000000E+02 -5.9099247E-03  2.1252784E-03  2.9375574E-03 -9.9666757E-03  0.0000000E+00
  3.6000000E+02 -5.7947182E-03  1.9345701E-03  2.8430020E-03 -9.7041098E-03  0.0000000E+00
  3.6000000E+02 -5.6686399E-03  1.7667940E-03  2.7655992E-03 -9.4457288E-03  0.0000000E+00
  3.6000000E+02 -5.5243509E-03  1.6284857E-03  2.7171374E-03 -9.1901986E-03  0.0000000E+00
  3.6000000E+02 -5.3625780E-03  1.5202664E-03  2.7000582E-03 -8.9379535E-03  0.0000000E+00
  3.6000000E+02 -5.1925747E-03  1.4352426E-03  2.7055612E-03 -8.6889561E-03  0.0000000E+00
  3.6000000E+02 -5.0320691E-03  1.3624883E-03  2.7158990E-03 -8.4429166E-03  0.0000000E+00
  3.6000000E+02 -4.9047271E-03  1.2944319E-03  2.7107762E-03 -8.1988050E-03  0.0000000E+00
  3.6000000E+02 -4.8168021E-03  1.2719171E-03  2.6957853E-03 -7.9560742E-03  0.0000000E+00
  3.6000000E+02 -4.7132488E-03  1.2690270E-03  2.7075469E-03 -7.7184904E-03  0.0000000E+00
  3.6000000E+02 -4.6090886E-03  1.2157582E-03  2.6951636E-03 -7.4834689E-03  0.0000000E+00
  3.6000000E+02 -4.4931453E-03  1.1709380E-03  2.6596023E-03 -7.2513104E-03  0.0000000E+00
  3.6000000E+02 -4.3658546E-03  1.1490380E-03  2.6056253E-03 -7.0233711E-03  0.0000000E+00
  3.6000000E+02 -4.2328923E-03  1.1414060E-03  2.5391016E-03 -6.8001798E-03  0.0000000E+00
  3.6000000E+02 -4.1014410E-03  1.1316562E-03  2.4653893E-03 -6.5819558E-03  0.0000000E+00
  3.6000000E+02 -3.9776627E-03  1.1054222E-03  2.3885533E-03 -6.3686656E-03  0.0000000E+00
  3.6000000E+02 -3.8653503E-03  1.0554890E-03  2.3112299E-03 -6.1600907E-03  0.0000000E+00
  3.6000000E+02 -3.7657127E-03  9.8339741E-04  2.2350993E-03 -5.9563080E-03  0.0000000E+00
  3.6000000E+02 -3.6769090E-03  8.9748669E-04  2.1608617E-03 -5.7561293E-03  0.0000000E+00
  3.6000000E+02 -3.5960375E-03  8.1064641E-04  2.0898252E-03 -5.5596344E-03  0.0000000E+00
  3.6000000E+02 -3.5193446E-03  7.3571427E-04  2.0238399E-03 -5.3665799E-03  0.0000000E+00
  3.6000000E+02 -3.4434920E-03  6.8157202E-04  1.9657051E-03 -5.1768594E-03  0.0000000E+00
  3.6000000E+02 -3.3663934E-03  6.5007155E-04  1.9189290E-03 -4.9905286E-03  0.0000000E+00
  3.6000000E+02 -3.2876027E-03  6.3484549E-04  1.8868083E-03 -4.8078063E-03  0.0000000E+00
  3.6000000E+02 -3.2081812E-03  6.2296268E-04  1.8706545E-03 -4.6293998E-03  0.0000000E+00
  3.6000000E+02 -3.1288494E-03  6.0020599E-04  1.8668556E-03 -4.4550094E-03  0.0000000E+00
  3.6000000E+02 -3.0486033E-03  5.6119378E-04  1.8629674E-03 -4.2853835E-03  0.0000000E+00
  3.6000000E+02 -2.9603437E-03  5.2494464E-04  1.8320130E-03 -4.1207201E-03  0.0000000E+00
  3.6000000E+02  6.6960831E-17  6.6505358E-18  4.0598638E-17 -1.3082976E-02  0.0000000E+00
  3.6000000E+02  5.4300590E-03  6.1445738E-04  4.3201303E-03 -1.3203438E-02  0.0000000E+00
  3.6000000E+02  2.8351659E-03  9.2037017E-04  4.2744074E-03 -1.3355052E-02  0.0000000E+00
  3.6000000E+02 -2.7008472E-04  8.8774304E-04  3.5002842E-03 -1.3569917E-02  0.0000000E+00
  3.6000000E+02 -2.2027832E-03  5.4117271E-04  3.2971223E-03 -1.3844642E-02  0.0000000E+00
  3.6000000E+02 -3.4325721E-03  2.5837561E-04  4.1621959E-03 -1.4150916E-02  0.0000000E+00
  3.6000000E+02 -5.3368677E-03  8.3359486E-04  6.3934730E-03 -1.4463936E-02  0.0000000E+00
  3.6000000E+02 -9.2992301E-03  2.6410678E-03  9.9844378E-03 -1.4751379E-02  0.0000000E+00
  3.6000000E+02 -1.5459479E-02  5.4739910E-03  1.4574564E-02 -1.4991472E-02  0.0000000E+00
  3.6000000E+02 -2.3356608E-02  8.5321348E-03  1.9571733E-02 -1.5178443E-02  0.0000000E+00
  3.6000000E+02 -3.1420990E-02  1.1100489E-02  2.3884827E-02 -1.5302161E-02  0.0000000E+00
  3.6000000E+02 -3.7668155E-02  1.2572812E-02  2.6287371E-02 -1.5385173E-02  0.0000000E+00
  3.6000000E+02 -4.0543815E-02  1.3056156E-02  2.6326258E-02 -1.5469114E-02  0.0000000E+00
  3.6000000E+02 -3.9826078E-02  1.2913124E-02  2.4454020E-02 -1.5585249E-02  0.0000000E+00
  3.6000000E+02 -3.6473529E-02  1.2458167E-02  2.1510689E-02 -1.5755128E-02  0.0000000E+00
  3.6000000E+02 -3.1922856E-02  1.1896004E-02  1.8119090E-02 -1.5999274E-02  0.0000000E+00
  3.6000000E+02 -2.7339762E-02  1.1590282E-02  1.4557408E-02 -1.6331870E-02  0.0000000E+00
  3.6000000E+02 -2.3351115E-02  1.2277904E-02  1.1536559E-02 -1.6729531E-02  0.0000000E+00
  3.6000000E+02 -2.0226106E-02  1.2295383E-02  8.9517566E-03 -1.7194272E-02  0.0000000E+00
  3.6000000E+02 -1.7835172E-02  1.2934098E-02  6.8962045E-03 -1.7687832E-02  0.0000000E+00
  3.6000000E+02 -1.6127791E-02  1.3623344E-02  5.3340402E-03 -1.8198972E-02  0.0000000E+00
  3.6000000E+02 -1.4949456E-02  1.4191824E-02  4.1912163E-03 -1.8707841E-02  0.0000000E+00
  3.6000000E+02 -1.4139823E-02  1.4628248E-02  3.3804243E-03 -1.9194250E-02  0.0000000E+00
  3.6000000E+02 -1.3576684E-02  1.4948418E-02  2.8227039E-03 -1.9641591E-02  0.0000000E+00
  3.6000000E+02 -1.3182458E-02  1.5142002E-02  2.4632451E-03 -2.0037720E-02  0.0000000E+00
  3.6000000E+02 -1.2909898E-02  1.5172210E-02  2.2788935E-03 -2.0374099E-02  0.0000000E+00
  3.6000000E+02 -1.2723695E-02  1.5001580E-02  2.2748637E-03 -2.0644511E-02  0.0000000E+00
  3.6000000E+02 -1.2594678E-02  1.4617080E-02  2.4681725E-03 -2.0844661E-02  0.0000000E+00
  3.6000000E+02 -1.2523302E-02  1.4027752E-02  2.8552978E-03 -2.0973960E-02  0.0000000E+00
  3.6000000E+02 -1.2609116E-02  1.3208084E-02  3.3615715E-03 -2.1040819E-02  0.0000000E+00
  3.6000000E+02 -1.2715892E-02  1.2476115E-02  3.8365939E-03 -2.1044319E-02  0.0000000E+00
  3.6000000E+02 -1.2823411E-02  1.1765028E-02  4.2180860E-03 -2.0997355E-02  0.0000000E+00
  3.6000000E+02 -1.2868976E-02  1.1197943E-02  4.4637116E-03 -2.0904496E-02  0.0000000E+00
  3.6000000E+02 -1.2824834E-02  1.0788503E-02  4.6540764E-03 -2.0770002E-02  0.0000000E+00
  3.6000000E+02 -1.2738277E-02  1.0422360E-02  4.8813360E-03 -2.0601385E-02  0.0000000E+00
  3.6000000E+02 -1.2668432E-02  9.9774128E-03  5.1832250E-03 -2.0405967E-02  0.0000000E+00
  3.6000000E+02 -1.2651742E-02  9.3878872E-03  5.5257382E-03 -2.0189119E-02  0.0000000E+00
  3.6000000E+02 -1.2690026E-02  8.6643832E-03  5.8207148E-03 -1.9953821E-02  0.0000000E+00
  3.6000000E+02 -1.2755003E-02  7.8819916E-03  5.9645695E-03 -1.9701121E-02  0.0000000E+00
  3.6000000E+02 -1.2803162E-02  7.1485925E-03  5.8844191E-03 -1.9431141E-02  0.0000000E+00
  3.6000000E+02 -1.2794860E-02  6.5654436E-03  5.5778530E-03 -1.9144217E-02  0.0000000E+00
  3.6000000E+02 -1.2711539E-02  6.1921694E-03  5.1325921E-03 -1.8841798E-02  0.0000000E+00
  3.6000000E+02 -1.2564937E-02  6.0282592E-03  4.7122860E-03 -1.8526718E-02  0.0000000E+00
  3.6000000E+02 -1.2392182E-02  6.0231851E-03  4.4946944E-03 -1.8202439E-02  0.0000000E+00
  3.6000000E+02 -1.2230652E-02  6.1272490E-03  4.5485000E-03 -1.7870905E-02  0.0000000E+00
  3.6000000E+02 -1.2036112E-02  6.2076780E-03  4.5271070E-03 -1.7538286E-02  0.0000000E+00
  3.6000000E+02 -1.1780398E-02  6.3776619E-03  4.5612738E-03 -1.7209656E-02  0.0000000E+00
  3.6000000E+02 -1.1493939E-02  6.5871959E-03  4.7307479E-03 -1.6883597E-02  0.0000000E+00
  3.6000000E+02 -1.1177472E-02  6.7244722E-03  4.9378545E-03 -1.6562034E-02  0.0000000E+00
  3.6000000E+02 -1.0833693E-02  6.7616244E-03  5.1164849E-03 -1.6245817E-02  0.0000000E+00
  3.6000000E+02 -1.0471611E-02  6.7145093E-03  5.2271820E-03 -1.5935276E-02  0.0000000E+00
  3.6000000E+02 -1.0106708E-02  6.6147040E-03  5.2521094E-03 -1.5630538E-02  0.0000000E+00
  3.6000000E+02 -9.7581459E-03  6.4918771E-03  5.1900415E-03 -1.5331654E-02  0.0000000E+00
  3.6000000E+02 -9.4442578E-03  6.3646884E-03  5.0515114E-03 -1.5038587E-02  0.0000000E+00
  3.6000000E+02 -9.1775752E-03  6.2383750E-03  4.8542530E-03 -1.4751106E-02  0.0000000E+00
  3.6000000E+02 -8.9606241E-03  6.1071810E-03  4.6190750E-03 -1.4468662E-02  0.0000000E+00
  3.6000000E+02 -8.7837400E-03  5.9597856E-03  4.3663032E-03 -1.4190269E-02  0.0000000E+00
  3.6000000E+02 -8.6261398E-03  5.7858882E-03  4.1129278E-03 -1.3914462E-02  0.0000000E+00
  3.6000000E+02 -8.4614957E-03  5.5821062E-03  3.8705937E-03 -1.3639380E-02  0.0000000E+00
  3.6000000E+02 -8.2692519E-03  5.3553424E-03  3.6445688E-03 -1.3363023E-02  0.0000000E+00
  3.6000000E+02 -8.0529280E-03  5.1217782E-03  3.4338290E-03 -1.3083738E-02  0.0000000E+00
  3.6000000E+02 -7.8666505E-03  4.8996502E-03  3.2323962E-03 -1.2800989E-02  0.0000000E+00
  3.6000000E+02 -7.7855008E-03  4.7128643E-03  3.0834772E-03 -1.2515459E-02  0.0000000E+00
  3.6000000E+02 -7.6755324E-03  4.4592138E-03  3.0263551E-03 -1.2226930E-02  0.0000000E+00
  3.6000000E+02 -7.5670786E-03  4.1226822E-03  2.9618856E-03 -1.1936966E-02  0.0000000E+00
  3.6000000E+02 -7.4197904E-03  3.7907200E-03  2.9347633E-03 -1.1646233E-02  0.0000000E+00
  3.6000000E+02 -7.2283324E-03  3.5015854E-03  2.9526971E-03 -1.1356441E-02  0.0000000E+00
  3.6000000E+02 -7.0064236E-03  3.2623578E-03  3.0023311E-03 -1.1069542E-02  0.0000000E+00
  3.6000000E+02 -6.7750035E-03  3.0629410E-03  3.0614100E-03 -1.0787206E-02  0.0000000E+00
  3.6000000E+02 -6.5540470E-03  2.8864666E-03  3.1075614E-03 -1.0510546E-02  0.0000000E+00
  3.6000000E+02 -6.3575522E-03  2.7165098E-03  3.1240643E-03 -1.0240030E-02  0.0000000E+00
  3.6000000E+02 -6.1912241E-03  2.5415281E-03  3.1029780E-03 -9.9755448E-03  0.0000000E+00
  3.6000000E+02 -6.0523770E-03  2.3569336E-03  3.0460007E-03 -9.7165495E-03  0.0000000E+00
  3.6000000E+02 -5.9315807E-03  2.1652109E-03  2.9634302E-03 -9.4622952E-03  0.0000000E+00
  3.6000000E+02 -5.8155724E-03  1.9744902E-03  2.8715978E-03 -9.2120410E-03  0.0000000E+00
  3.6000000E+02 -5.6909585E-03  1.7959882E-03  2.7891474E-03 -8.9652345E-03  0.0000000E+00
  3.6000000E+02 -5.5482299E-03  1.6407269E-03  2.7325302E-03 -8.7216030E-03  0.0000000E+00
  3.6000000E+02 -5.3856138E-03  1.5159412E-03  2.7110872E-03 -8.4811126E-03  0.0000000E+00
  3.6000000E+02 -5.2122858E-03  1.4215871E-03  2.7220917E-03 -8.2437453E-03  0.0000000E+00
  3.6000000E+02 -5.0504656E-03  1.3473609E-03  2.7461209E-03 -8.0090498E-03  0.0000000E+00
  3.6000000E+02 -4.9359197E-03  1.2706411E-03  2.7431305E-03 -7.7754187E-03  0.0000000E+00
  3.6000000E+02 -4.8408464E-03  1.2648608E-03  2.7319554E-03 -7.5438893E-03  0.0000000E+00
  3.6000000E+02 -4.7264388E-03  1.2542709E-03  2.7423587E-03 -7.3162858E-03  0.0000000E+00
  3.6000000E+02 -4.6201590E-03  1.2056781E-03  2.7225289E-03 -7.0906831E-03  0.0000000E+00
  3.6000000E+02 -4.5084466E-03  1.1686102E-03  2.6791463E-03 -6.8682332E-03  0.0000000E+00
  3.6000000E+02 -4.3883480E-03  1.1525799E-03  2.6191072E-03 -6.6497766E-03  0.0000000E+00
  3.6000000E+02 -4.2626894E-03  1.1472792E-03  2.5484000E-03 -6.4358389E-03  0.0000000E+00
  3.6000000E+02 -4.1365846E-03  1.1366082E-03  2.4715980E-03 -6.2266530E-03  0.0000000E+00
  3.6000000E+02 -4.0150971E-03  1.1074448E-03  2.3918324E-03 -6.0222038E-03  0.0000000E+00
  3.6000000E+02 -3.9018728E-03  1.0540558E-03  2.3111053E-03 -5.8222868E-03  0.0000000E+00
  3.6000000E+02 -3.7985629E-03  9.7905491E-04  2.2308084E-03 -5.6265770E-03  0.0000000E+00
  3.6000000E+02 -3.7048540E-03  8.9180893E-04  2.1523069E-03 -5.4347019E-03  0.0000000E+00
  3.6000000E+02 -3.6189248E-03  8.0519644E-04  2.0774535E-03 -5.2463122E-03  0.0000000E+00
  3.6000000E+02 -3.5381460E-03  7.3162180E-04  2.0088923E-03 -5.0611453E-03  0.0000000E+00
  3.6000000E+02 -3.4598429E-03  6.7918769E-04  1.9500181E-03 -4.8790757E-03  0.0000000E+00
  3.6000000E+02 -3.3819381E-03  6.4892935E-04  1.9044506E-03 -4.7001468E-03  0.0000000E+00
  3.6000000E+02 -3.3032926E-03  6.3401373E-04  1.8748879E-03 -4.5245776E-03  0.0000000E+00
  3.6000000E+02 -3.2235635E-03  6.2180675E-04  1.8612009E-03 -4.3527399E-03  0.0000000E+00
  3.6000000E+02 -3.1423959E-03  5.9971181E-04  1.8576311E-03 -4.1850991E-03  0.0000000E+00
  3.6000000E+02 -3.0577686E-03  5.6568276E-04  1.8489544E-03 -4.0221136E-03  0.0000000E+00
  3.6000000E+02 -2.9633096E-03  5.4431452E-04  1.8054730E-03 -3.8640873E-03  0.0000000E+00
  3.6000000E+02  7.9423332E-08  7.7915857E-09  4.5094213E-08 -1.2153815E-02  0.0000000E+00
  3.6000000E+02  5.9417077E-03  6.7875770E-04  4.3386251E-03 -1.2262523E-02  0.0000000E+00
  3.6000000E+02  3.2400889E-03  1.0990760E-03  4.2109535E-03 -1.2409586E-02  0.0000000E+00
  3.6000000E+02  1.8699502E-05  1.1018358E-03  3.2892944E-03 -1.2627927E-02  0.0000000E+00
  3.6000000E+02 -1.8510687E-03  6.3152748E-04  2.9158903E-03 -1.2912485E-02  0.0000000E+00
  3.6000000E+02 -2.8509803E-03  1.3502392E-04  3.5874805E-03 -1.3230085E-02  0.0000000E+00
  3.6000000E+02 -4.4399784E-03  5.3933288E-04  5.6144182E-03 -1.3554080E-02  0.0000000E+00
  3.6000000E+02 -7.9455262E-03  2.1830502E-03  9.1152693E-03 -1.3849217E-02  0.0000000E+00
  3.6000000E+02 -1.3801429E-02  4.9995761E-03  1.3716392E-02 -1.4092042E-02  0.0000000E+00
  3.6000000E+02 -2.1843081E-02  8.3395747E-03  1.8781970E-02 -1.4275647E-02  0.0000000E+00
  3.6000000E+02 -3.0921758E-02  1.1394690E-02  2.3652758E-02 -1.4383287E-02  0.0000000E+00
  3.6000000E+02 -3.8610030E-02  1.3370976E-02  2.6984278E-02 -1.4434174E-02  0.0000000E+00
  3.6000000E+02 -4.2974894E-02  1.4225203E-02  2.7967543E-02 -1.4468725E-02  0.0000000E+00
  3.6000000E+02 -4.3525010E-02  1.4261556E-02  2.6775035E-02 -1.4518259E-02  0.0000000E+00
  3.6000000E+02 -4.0946437E-02  1.3801712E-02  2.4143467E-02 -1.4607443E-02  0.0000000E+00
  3.6000000E+02 -3.6407657E-02  1.3078246E-02  2.0742781E-02 -1.4763944E-02  0.0000000E+00
  3.6000000E+02 -3.1176863E-02  1.2492300E-02  1.6973907E-02 -1.5009214E-02  0.0000000E+00
  3.6000000E+02 -2.6750945E-02  1.2796360E-02  1.3596138E-02 -1.5322432E-02  0.0000000E+00
  3.6000000E+02 -2.2564283E-02  1.2687429E-02  1.0741292E-02 -1.5716282E-02  0.0000000E+00
  3.6000000E+02 -1.9579202E-02  1.3113327E-02  8.5433831E-03 -1.6154087E-02  0.0000000E+00
  3.6000000E+02 -1.7369621E-02  1.3622358E-02  6.7675765E-03 -1.6626425E-02  0.0000000E+00
  3.6000000E+02 -1.5758536E-02  1.4067516E-02  5.3626839E-03 -1.7112218E-02  0.0000000E+00
  3.6000000E+02 -1.4641471E-02  1.4430593E-02  4.3139537E-03 -1.7589235E-02  0.0000000E+00
  3.6000000E+02 -1.3904967E-02  1.4721055E-02  3.5800764E-03 -1.8039765E-02  0.0000000E+00
  3.6000000E+02 -1.3418747E-02  1.4929773E-02  3.0939888E-03 -1.8450551E-02  0.0000000E+00
  3.6000000E+02 -1.3064012E-02  1.5022612E-02  2.7925068E-03 -1.8812071E-02  0.0000000E+00
  3.6000000E+02 -1.2776441E-02  1.4954995E-02  2.6534563E-03 -1.9113960E-02  0.0000000E+00
  3.6000000E+02 -1.2564198E-02  1.4692749E-02  2.7039707E-03 -1.9349258E-02  0.0000000E+00
  3.6000000E+02 -1.2485311E-02  1.4217888E-02  2.9841020E-03 -1.9515029E-02  0.0000000E+00
  3.6000000E+02 -1.2544950E-02  1.3505812E-02  3.4286879E-03 -1.9622397E-02  0.0000000E+00
  3.6000000E+02 -1.2673174E-02  1.2756922E-02  3.8118034E-03 -1.9663696E-02  0.0000000E+00
  3.6000000E+02 -1.2782106E-02  1.1973465E-02  4.2223325E-03 -1.9654619E-02  0.0000000E+00
  3.6000000E+02 -1.2812628E-02  1.1329352E-02  4.4816599E-03 -1.9597323E-02  0.0000000E+00
  3.6000000E+02 -1.2780356E-02  1.0850197E-02  4.6287954E-03 -1.9495920E-02  0.0000000E+00
  3.6000000E+02 -1.2724044E-02  1.0453943E-02  4.7798069E-03 -1.9357987E-02  0.0000000E+00
  3.6000000E+02 -1.2679046E-02  1.0039552E-02  5.0151259E-03 -1.9191262E-02  0.0000000E+00
  3.6000000E+02 -1.2664355E-02  9.5354712E-03  5.3355593E-03 -1.9001682E-02  0.0000000E+00
  3.6000000E+02 -1.2679550E-02  8.9222800E-03  5.6664538E-03 -1.8792823E-02  0.0000000E+00
  3.6000000E+02 -1.2708850E-02  8.2338613E-03  5.8940160E-03 -1.8566299E-02  0.0000000E+00
  3.6000000E+02 -1.2729328E-02  7.5429131E-03  5.9171133E-03 -1.8322680E-02  0.0000000E+00
  3.6000000E+02 -1.2720284E-02  6.9355326E-03  5.6972221E-03 -1.8062005E-02  0.0000000E+00
  3.6000000E+02 -1.2671079E-02  6.4874485E-03  5.2935411E-03 -1.7786649E-02  0.0000000E+00
  3.6000000E+02 -1.2584071E-02  6.2298916E-03  4.8583325E-03 -1.7498280E-02  0.0000000E+00
  3.6000000E+02 -1.2469952E-02  6.1357200E-03  4.5850232E-03 -1.7198853E-02  0.0000000E+00
  3.6000000E+02 -1.2332548E-02  6.1124165E-03  4.5869094E-03 -1.6887552E-02  0.0000000E+00
  3.6000000E+02 -1.2177681E-02  6.1106597E-03  4.5231474E-03 -1.6575180E-02  0.0000000E+00
  3.6000000E+02 -1.1973355E-02  6.2526112E-03  4.5048495E-03 -1.6264028E-02  0.0000000E+00
  3.6000000E+02 -1.1712833E-02  6.4356982E-03  4.6168101E-03 -1.5953683E-02  0.0000000E+00
  3.6000000E+02 -1.1403193E-02  6.5845647E-03  4.8019597E-03 -1.5648173E-02  0.0000000E+00
  3.6000000E+02 -1.1053458E-02  6.6633547E-03  4.9975066E-03 -1.5347939E-02  0.0000000E+00
  3.6000000E+02 -1.0678608E-02  6.6646782E-03  5.1500156E-03 -1.5053246E-02  0.0000000E+00
  3.6000000E+02 -1.0298211E-02  6.6003352E-03  5.2241344E-03 -1.4764111E-02  0.0000000E+00
  3.6000000E+02 -9.9335085E-03  6.4920632E-03  5.2053500E-03 -1.4480562E-02  0.0000000E+00
  3.6000000E+02 -9.6034494E-03  6.3632413E-03  5.0982202E-03 -1.4202658E-02  0.0000000E+00
  3.6000000E+02 -9.3200765E-03  6.2318727E-03  4.9210122E-03 -1.3929833E-02  0.0000000E+00
  3.6000000E+02 -9.0873896E-03  6.1069702E-03  4.7004466E-03 -1.3662859E-02  0.0000000E+00
  3.6000000E+02 -8.8964393E-03  5.9850089E-03  4.4621689E-03 -1.3400403E-02  0.0000000E+00
  3.6000000E+02 -8.7288690E-03  5.8523156E-03  4.2255599E-03 -1.3141107E-02  0.0000000E+00
  3.6000000E+02 -8.5611196E-03  5.6899717E-03  3.9990892E-03 -1.2883091E-02  0.0000000E+00
  3.6000000E+02 -8.3738250E-03  5.4834053E-03  3.7794488E-03 -1.2624248E-02  0.0000000E+00
  3.6000000E+02 -8.1667247E-03  5.2369880E-03  3.5555120E-03 -1.2362849E-02  0.0000000E+00
  3.6000000E+02 -7.9797424E-03  4.9937939E-03  3.3179714E-03 -1.2098016E-02  0.0000000E+00
  3.6000000E+02 -7.8817238E-03  4.8184369E-03  3.1641624E-03 -1.1830010E-02  0.0000000E+00
  3.6000000E+02 -7.7887095E-03  4.5477842E-03  3.0856370E-03 -1.1558914E-02  0.0000000E+00
  3.6000000E+02 -7.6705233E-03  4.2132548E-03  3.0134500E-03 -1.1286252E-02  0.0000000E+00
  3.6000000E+02 -7.5172596E-03  3.8727591E-03  2.9760347E-03 -1.1012109E-02  0.0000000E+00
  3.6000000E+02 -7.3302930E-03  3.5607108E-03  2.9790035E-03 -1.0737994E-02  0.0000000E+00
  3.6000000E+02 -7.1185701E-03  3.2922913E-03  3.0131109E-03 -1.0465886E-02  0.0000000E+00
  3.6000000E+02 -6.8946382E-03  3.0677486E-03  3.0613031E-03 -1.0197074E-02  0.0000000E+00
  3.6000000E+02 -6.6732526E-03  2.8789427E-03  3.1041580E-03 -9.9339262E-03  0.0000000E+00
  3.6000000E+02 -6.4659398E-03  2.7114460E-03  3.1251922E-03 -9.6765477E-03  0.0000000E+00
  3.6000000E+02 -6.2806726E-03  2.5507340E-03  3.1138537E-03 -9.4249623E-03  0.0000000E+00
  3.6000000E+02 -6.1200783E-03  2.3853392E-03  3.0676414E-03 -9.1787243E-03  0.0000000E+00
  3.6000000E+02 -5.9809858E-03  2.2095202E-03  2.9926848E-03 -8.9371340E-03  0.0000000E+00
  3.6000000E+02 -5.8550136E-03  2.0246761E-03  2.9027870E-03 -8.6994664E-03  0.0000000E+00
  3.6000000E+02 -5.7300913E-03  1.8388633E-03  2.8166879E-03 -8.4646963E-03  0.0000000E+00
  3.6000000E+02 -5.5945520E-03  1.6663362E-03  2.7544442E-03 -8.2334522E-03  0.0000000E+00
  3.6000000E+02 -5.4402673E-03  1.5212421E-03  2.7302357E-03 -8.0051741E-03  0.0000000E+00
  3.6000000E+02 -5.2698079E-03  1.4126855E-03  2.7451100E-03 -7.7797386E-03  0.0000000E+00
  3.6000000E+02 -5.1041537E-03  1.3352542E-03  2.7768306E-03 -7.5564973E-03  0.0000000E+00
  3.6000000E+02 -4.9925502E-03  1.2569662E-03  2.7678395E-03 -7.3334828E-03  0.0000000E+00
  3.6000000E+02 -4.8819188E-03  1.2578598E-03  2.7773434E-03 -7.1138790E-03  0.0000000E+00
  3.6000000E+02 -4.7674638E-03  1.2308508E-03  2.7817976E-03 -6.8966483E-03  0.0000000E+00
  3.6000000E+02 -4.6578973E-03  1.1939827E-03  2.7555693E-03 -6.6809461E-03  0.0000000E+00
  3.6000000E+02 -4.5454065E-03  1.1724674E-03  2.7063933E-03 -6.4686427E-03  0.0000000E+00
  3.6000000E+02 -4.4276958E-03  1.1655882E-03  2.6411308E-03 -6.2600933E-03  0.0000000E+00
  3.6000000E+02 -4.3062587E-03  1.1613909E-03  2.5654082E-03 -6.0558181E-03  0.0000000E+00
  3.6000000E+02 -4.1842302E-03  1.1463093E-03  2.4834666E-03 -5.8560692E-03  0.0000000E+00
  3.6000000E+02 -4.0650245E-03  1.1109584E-03  2.3983355E-03 -5.6608561E-03  0.0000000E+00
  3.6000000E+02 -3.9514598E-03  1.0527182E-03  2.3122028E-03 -5.4699935E-03  0.0000000E+00
  3.6000000E+02 -3.8450854E-03  9.7564007E-04  2.2267119E-03 -5.2827955E-03  0.0000000E+00
  3.6000000E+02 -3.7468648E-03  8.8936348E-04  2.1440964E-03 -5.0996255E-03  0.0000000E+00
  3.6000000E+02 -3.6560069E-03  8.0531241E-04  2.0665038E-03 -4.9197408E-03  0.0000000E+00
  3.6000000E+02 -3.5710900E-03  7.3401821E-04  1.9968132E-03 -4.7428550E-03  0.0000000E+00
  3.6000000E+02 -3.4901869E-03  6.8200107E-04  1.9382832E-03 -4.5688189E-03  0.0000000E+00
  3.6000000E+02 -3.4112094E-03  6.4977300E-04  1.8939535E-03 -4.3976600E-03  0.0000000E+00
  3.6000000E+02 -3.3321739E-03  6.3152454E-04  1.8655263E-03 -4.2295964E-03  0.0000000E+00
  3.6000000E+02 -3.2511412E-03  6.1716242E-04  1.8516104E-03 -4.0646968E-03  0.0000000E+00
  3.6000000E+02 -3.1667251E-03  5.9757167E-04  1.8453254E-03 -3.9041274E-03  0.0000000E+00
  3.6000000E+02 -3.0766713E-03  5.7342126E-04  1.8308611E-03 -3.7480873E-03  0.0000000E+00
  3.6000000E+02 -2.9921778E-03  5.4822472E-04  1.8108569E-03 -3.5966821E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.1329119E-02  0.0000000E+00
  3.6000000E+02  6.5402649E-03  7.4839373E-04  4.4165928E-03 -1.1425708E-02  0.0000000E+00
  3.6000000E+02  3.7414838E-03  1.2476233E-03  4.2201110E-03 -1.1569028E-02  0.0000000E+00
  3.6000000E+02  3.3433009E-04  1.2896096E-03  3.1507165E-03 -1.1793125E-02  0.0000000E+00
  3.6000000E+02 -1.6043110E-03  7.4233712E-04  2.6055655E-03 -1.2089280E-02  0.0000000E+00
  3.6000000E+02 -2.5403580E-03  1.0524161E-04  3.1057426E-03 -1.2422072E-02  0.0000000E+00
  3.6000000E+02 -3.8769251E-03  3.7661813E-04  4.9432281E-03 -1.2760032E-02  0.0000000E+00
  3.6000000E+02 -6.9014768E-03  1.7720441E-03  8.3694286E-03 -1.3066855E-02  0.0000000E+00
  3.6000000E+02 -1.2340397E-02  4.4695977E-03  1.3059115E-02 -1.3316245E-02  0.0000000E+00
