          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  3.6000000E+02 -1.3360885E-03 -8.8257527E-04 -9.4820376E-04  4.8540414E-04  0.0000000E+00
  3.6000000E+02 -1.4002325E-03 -8.7816278E-04 -9.6151535E-04  6.5014493E-04  0.0000000E+00
  3.6000000E+02 -1.4283136E-03 -8.7448059E-04 -9.7055032E-04  7.2001724E-04  0.0000000E+00
  3.6000000E+02 -1.4283136E-03 -8.7448059E-04 -9.7055032E-04  7.2001724E-04  0.0000000E+00
  3.6000000E+02 -1.4501560E-03 -8.7462536E-04 -9.6814326E-04  7.8193153E-04  0.0000000E+00
  3.6000000E+02 -1.5058412E-03 -8.7783724E-04 -9.7669022E-04  9.0555115E-04  0.0000000E+00
  3.6000000E+02 -1.6203961E-03 -8.9610593E-04 -1.0115942E-03  1.0487417E-03  0.0000000E+00
  3.6000000E+02 -1.7791817E-03 -9.3062881E-04 -1.0933998E-03  1.1735634E-03  0.0000000E+00
  3.6000000E+02 -1.9462147E-03 -9.7359169E-04 -1.1748598E-03  1.2645221E-03  0.0000000E+00
  3.6000000E+02 -2.1315973E-03 -1.0181444E-03 -1.2490039E-03  1.3198355E-03  0.0000000E+00
  3.6000000E+02 -2.2446848E-03 -1.0417112E-03 -1.2867216E-03  1.3425781E-03  0.0000000E+00
  3.6000000E+02 -2.2446848E-03 -1.0417112E-03 -1.2867216E-03  1.3425781E-03  0.0000000E+00
  3.6000000E+02 -2.3410732E-03 -1.0654074E-03 -1.3203470E-03  1.3610268E-03  0.0000000E+00
  3.6000000E+02 -2.5806604E-03 -1.1127954E-03 -1.3894010E-03  1.3973646E-03  0.0000000E+00
  3.6000000E+02 -3.0064228E-03 -1.1659869E-03 -1.4957904E-03  1.4415368E-03  0.0000000E+00
  3.6000000E+02 -3.6272721E-03 -1.2338416E-03 -1.6512810E-03  1.4951607E-03  0.0000000E+00
  3.6000000E+02 -4.3235675E-03 -1.3200838E-03 -1.8194358E-03  1.5635625E-03  0.0000000E+00
  3.6000000E+02 -4.9823769E-03 -1.3804200E-03 -1.9419049E-03  1.6320074E-03  0.0000000E+00
  3.6000000E+02 -5.3276132E-03 -1.4000467E-03 -1.9784450E-03  1.6694877E-03  0.0000000E+00
  3.6000000E+02 -5.3276132E-03 -1.4000467E-03 -1.9784450E-03  1.6694877E-03  0.0000000E+00
  3.6000000E+02 -5.5826612E-03 -1.4182178E-03 -2.0210846E-03  1.7028430E-03  0.0000000E+00
  3.6000000E+02 -6.2272869E-03 -1.4539010E-03 -2.1337247E-03  1.7863706E-03  0.0000000E+00
  3.6000000E+02 -7.4307865E-03 -1.4972081E-03 -2.2910870E-03  1.9239862E-03  0.0000000E+00
  3.6000000E+02 -9.0066546E-03 -1.5324768E-03 -2.4694284E-03  2.1132428E-03  0.0000000E+00
  3.6000000E+02 -1.0923344E-02 -1.5366329E-03 -2.6666927E-03  2.3272244E-03  0.0000000E+00
  3.6000000E+02 -1.2678778E-02 -1.5123550E-03 -2.7954759E-03  2.5145761E-03  0.0000000E+00
  3.6000000E+02 -1.3499742E-02 -1.4881725E-03 -2.8545793E-03  2.6101378E-03  0.0000000E+00
  3.6000000E+02 -1.3499742E-02 -1.4881725E-03 -2.8545793E-03  2.6101378E-03  0.0000000E+00
  3.6000000E+02 -1.4148126E-02 -1.4697781E-03 -2.8940642E-03  2.6855631E-03  0.0000000E+00
  3.6000000E+02 -1.5602967E-02 -1.4129570E-03 -2.9875838E-03  2.8638187E-03  0.0000000E+00
  3.6000000E+02 -1.7490140E-02 -1.3134335E-03 -3.0976510E-03  3.1337596E-03  0.0000000E+00
  3.6000000E+02 -1.9352459E-02 -1.1666344E-03 -3.1983910E-03  3.4522371E-03  0.0000000E+00
  3.6000000E+02 -2.0708253E-02 -9.8865928E-04 -3.2276347E-03  3.7447018E-03  0.0000000E+00
  3.6000000E+02 -2.1330312E-02 -8.3680984E-04 -3.1388936E-03  3.9474992E-03  0.0000000E+00
  3.6000000E+02 -2.1420875E-02 -7.6208036E-04 -3.0521209E-03  4.0342919E-03  0.0000000E+00
  3.6000000E+02 -2.1420875E-02 -7.6208036E-04 -3.0521209E-03  4.0342919E-03  0.0000000E+00
  3.6000000E+02 -2.1455096E-02 -7.1696269E-04 -2.9872887E-03  4.0855031E-03  0.0000000E+00
  3.6000000E+02 -2.1365764E-02 -6.1592444E-04 -2.8092863E-03  4.1892302E-03  0.0000000E+00
  3.6000000E+02 -2.1171475E-02 -4.8275134E-04 -2.4849081E-03  4.3126306E-03  0.0000000E+00
  3.6000000E+02 -2.1870636E-02 -3.5526839E-04 -2.0900557E-03  4.4179616E-03  0.0000000E+00
  3.6000000E+02 -2.4164317E-02 -2.5679823E-04 -1.8749600E-03  4.4837519E-03  0.0000000E+00
  3.6000000E+02 -2.6260355E-02 -1.8792065E-04 -2.0170507E-03  4.5129514E-03  0.0000000E+00
  3.6000000E+02 -2.7023540E-02 -1.5529652E-04 -2.2382217E-03  4.5216591E-03  0.0000000E+00
  3.6000000E+02 -2.7023540E-02 -1.5529652E-04 -2.2382217E-03  4.5216591E-03  0.0000000E+00
  3.6000000E+02 -2.7229247E-02 -1.4353938E-04 -2.3402177E-03  4.5238623E-03  0.0000000E+00
  3.6000000E+02 -2.7564460E-02 -1.1798957E-04 -2.6203762E-03  4.5278359E-03  0.0000000E+00
  3.6000000E+02 -2.7790452E-02 -8.2112701E-05 -3.1469582E-03  4.5314529E-03  0.0000000E+00
  3.6000000E+02 -2.7811483E-02 -4.3689029E-05 -3.9559135E-03  4.5336530E-03  0.0000000E+00
  3.6000000E+02 -2.7776793E-02 -1.4450025E-05 -4.9694046E-03  4.5347205E-03  0.0000000E+00
  3.6000000E+02 -2.7835871E-02 -1.7103375E-06 -5.9457952E-03  4.5353100E-03  0.0000000E+00
  3.6000000E+02 -2.7918238E-02 -1.2902917E-08 -6.4874932E-03  4.5355685E-03  0.0000000E+00
  3.6000000E+02 -2.0378769E-01 -1.9035098E-03 -1.2860107E-01 -6.9043061E-02  0.0000000E+00
  3.6000000E+02 -1.9569458E-01 -1.6810512E-03 -1.1750243E-01 -6.9045814E-02  0.0000000E+00
  3.6000000E+02 -1.7852811E-01 -1.5873098E-03 -9.8815043E-02 -6.9046213E-02  0.0000000E+00
  3.6000000E+02 -1.4852091E-01 -2.0503353E-03 -8.0500251E-02 -6.8996155E-02  0.0000000E+00
  3.6000000E+02 -1.0839615E-01 -3.1894529E-03 -6.5930596E-02 -6.8838533E-02  0.0000000E+00
  3.6000000E+02 -7.6203101E-02 -4.7107631E-03 -5.5924739E-02 -6.8593392E-02  0.0000000E+00
  3.6000000E+02 -5.9852058E-02 -6.0121406E-03 -5.0166619E-02 -6.8359680E-02  0.0000000E+00
  3.6000000E+02 -5.4372147E-02 -6.5469153E-03 -4.7788917E-02 -6.8239615E-02  0.0000000E+00
  3.6000000E+02 -5.4372147E-02 -6.5469153E-03 -4.7788917E-02 -6.8239615E-02  0.0000000E+00
  3.6000000E+02 -4.4951033E-02 -8.3691830E-03 -4.2517585E-02 -6.7850067E-02  0.0000000E+00
  3.6000000E+02 -3.6886637E-02 -1.1323167E-02 -3.4959411E-02 -6.6910289E-02  0.0000000E+00
  3.6000000E+02 -2.9229816E-02 -1.3720359E-02 -3.0312072E-02 -6.5687767E-02  0.0000000E+00
  3.6000000E+02 -2.3144623E-02 -1.5319723E-02 -2.8001407E-02 -6.4583262E-02  0.0000000E+00
  3.6000000E+02 -2.0651386E-02 -1.6296969E-02 -2.6597049E-02 -6.3732415E-02  0.0000000E+00
  3.6000000E+02 -1.9842393E-02 -1.6798907E-02 -2.5527902E-02 -6.3141017E-02  0.0000000E+00
  3.6000000E+02 -1.9656946E-02 -1.6982167E-02 -2.5085776E-02 -6.2866733E-02  0.0000000E+00
  3.6000000E+02 -1.9656946E-02 -1.6982167E-02 -2.5085776E-02 -6.2866733E-02  0.0000000E+00
  3.6000000E+02 -1.9505661E-02 -1.7214693E-02 -2.4296115E-02 -6.2401303E-02  0.0000000E+00
  3.6000000E+02 -1.9205872E-02 -1.7481156E-02 -2.2696488E-02 -6.1271201E-02  0.0000000E+00
  3.6000000E+02 -1.8999418E-02 -1.7299781E-02 -2.0930957E-02 -5.9384105E-02  0.0000000E+00
  3.6000000E+02 -1.8981828E-02 -1.6605371E-02 -1.9418213E-02 -5.6877741E-02  0.0000000E+00
  3.6000000E+02 -1.8556225E-02 -1.5730547E-02 -1.8243110E-02 -5.4272624E-02  0.0000000E+00
  3.6000000E+02 -1.8310479E-02 -1.5032845E-02 -1.7273793E-02 -5.2245606E-02  0.0000000E+00
  3.6000000E+02 -1.8421735E-02 -1.4675282E-02 -1.6821984E-02 -5.1296694E-02  0.0000000E+00
  3.6000000E+02 -1.8421735E-02 -1.4675282E-02 -1.6821984E-02 -5.1296694E-02  0.0000000E+00
  3.6000000E+02 -1.8094288E-02 -1.4184896E-02 -1.6215865E-02 -5.0018290E-02  0.0000000E+00
  3.6000000E+02 -1.6673609E-02 -1.3033186E-02 -1.4729552E-02 -4.7227210E-02  0.0000000E+00
  3.6000000E+02 -1.5083632E-02 -1.1573104E-02 -1.3329728E-02 -4.3526055E-02  0.0000000E+00
  3.6000000E+02 -1.3642569E-02 -1.0227618E-02 -1.1997896E-02 -3.9718596E-02  0.0000000E+00
  3.6000000E+02 -1.2514065E-02 -9.1412833E-03 -1.0764715E-02 -3.6506668E-02  0.0000000E+00
  3.6000000E+02 -1.2004453E-02 -8.3538564E-03 -9.9804112E-03 -3.4332511E-02  0.0000000E+00
  3.6000000E+02 -1.1738911E-02 -8.0085592E-03 -9.7379468E-03 -3.3394005E-02  0.0000000E+00
  3.6000000E+02 -1.1738911E-02 -8.0085592E-03 -9.7379468E-03 -3.3394005E-02  0.0000000E+00
  3.6000000E+02 -1.1028594E-02 -7.6314049E-03 -9.2487040E-03 -3.2285891E-02  0.0000000E+00
  3.6000000E+02 -9.8164216E-03 -6.8445174E-03 -8.2653793E-03 -3.0027085E-02  0.0000000E+00
  3.6000000E+02 -8.4025899E-03 -5.9763169E-03 -7.2214776E-03 -2.7267103E-02  0.0000000E+00
  3.6000000E+02 -7.5656202E-03 -5.2570160E-03 -6.4248368E-03 -2.4677276E-02  0.0000000E+00
  3.6000000E+02 -6.7924603E-03 -4.8504658E-03 -6.0283319E-03 -2.2630832E-02  0.0000000E+00
  3.6000000E+02 -6.3413667E-03 -4.6110559E-03 -5.6136964E-03 -2.1277661E-02  0.0000000E+00
  3.6000000E+02 -6.2331620E-03 -4.4997472E-03 -5.5108780E-03 -2.0689628E-02  0.0000000E+00
  3.6000000E+02 -6.2331620E-03 -4.4997472E-03 -5.5108780E-03 -2.0689628E-02  0.0000000E+00
  3.6000000E+02 -5.9349418E-03 -4.3930254E-03 -5.2677149E-03 -2.0042016E-02  0.0000000E+00
  3.6000000E+02 -5.4078609E-03 -4.1602856E-03 -4.9993242E-03 -1.8697881E-02  0.0000000E+00
  3.6000000E+02 -4.9683089E-03 -3.8353366E-03 -4.5758845E-03 -1.6996178E-02  0.0000000E+00
  3.6000000E+02 -4.5861916E-03 -3.5485935E-03 -4.2130821E-03 -1.5272100E-02  0.0000000E+00
  3.6000000E+02 -4.3196707E-03 -3.3199857E-03 -3.8845790E-03 -1.3818123E-02  0.0000000E+00
  3.6000000E+02 -4.1050935E-03 -3.1381673E-03 -3.7172681E-03 -1.2837978E-02  0.0000000E+00
  3.6000000E+02 -4.0437130E-03 -3.0501300E-03 -3.6733488E-03 -1.2410388E-02  0.0000000E+00
  3.6000000E+02 -4.0437130E-03 -3.0501300E-03 -3.6733488E-03 -1.2410388E-02  0.0000000E+00
  3.6000000E+02 -3.8669337E-03 -2.9637583E-03 -3.5193327E-03 -1.1962263E-02  0.0000000E+00
  3.6000000E+02 -3.5515715E-03 -2.7754461E-03 -3.2392030E-03 -1.1022884E-02  0.0000000E+00
  3.6000000E+02 -3.2279287E-03 -2.5443067E-03 -2.9788420E-03 -9.8472832E-03  0.0000000E+00
  3.6000000E+02 -2.9807226E-03 -2.3313475E-03 -2.7455064E-03 -8.6858645E-03  0.0000000E+00
  3.6000000E+02 -2.7404964E-03 -2.1746914E-03 -2.5533694E-03 -7.7217343E-03  0.0000000E+00
  3.6000000E+02 -2.6069107E-03 -2.0577226E-03 -2.4251102E-03 -7.0660778E-03  0.0000000E+00
  3.6000000E+02 -2.5727239E-03 -2.0028875E-03 -2.3572812E-03 -6.7808489E-03  0.0000000E+00
  3.6000000E+02 -2.5727239E-03 -2.0028875E-03 -2.3572812E-03 -6.7808489E-03  0.0000000E+00
  3.6000000E+02 -2.4880801E-03 -1.9470376E-03 -2.2646934E-03 -6.4888681E-03  0.0000000E+00
  3.6000000E+02 -2.3373821E-03 -1.8378390E-03 -2.1519177E-03 -5.8871157E-03  0.0000000E+00
  3.6000000E+02 -2.1510455E-03 -1.6865683E-03 -1.9627920E-03 -5.1273751E-03  0.0000000E+00
  3.6000000E+02 -1.9518188E-03 -1.5594985E-03 -1.7420539E-03 -4.3776910E-03  0.0000000E+00
  3.6000000E+02 -1.8119277E-03 -1.4609695E-03 -1.6313063E-03 -3.7653814E-03  0.0000000E+00
  3.6000000E+02 -1.7374554E-03 -1.3950660E-03 -1.5398039E-03 -3.3533980E-03  0.0000000E+00
  3.6000000E+02 -1.7124280E-03 -1.3624014E-03 -1.5135494E-03 -3.1699970E-03  0.0000000E+00
  3.6000000E+02 -1.7124280E-03 -1.3624014E-03 -1.5135494E-03 -3.1699970E-03  0.0000000E+00
  3.6000000E+02 -1.6764073E-03 -1.3310493E-03 -1.4675997E-03 -2.9933598E-03  0.0000000E+00
  3.6000000E+02 -1.5866089E-03 -1.2640301E-03 -1.3955874E-03 -2.6153870E-03  0.0000000E+00
  3.6000000E+02 -1.4962706E-03 -1.1788986E-03 -1.2921425E-03 -2.1334188E-03  0.0000000E+00
  3.6000000E+02 -1.4319274E-03 -1.0979456E-03 -1.2178992E-03 -1.6547042E-03  0.0000000E+00
  3.6000000E+02 -1.3577580E-03 -1.0340037E-03 -1.1366637E-03 -1.2455466E-03  0.0000000E+00
  3.6000000E+02 -1.3213841E-03 -9.9725918E-04 -1.0929819E-03 -9.5930527E-04  0.0000000E+00
  3.6000000E+02 -1.3140424E-03 -9.8181288E-04 -1.0788604E-03 -8.3259027E-04  0.0000000E+00
  3.6000000E+02 -1.3140424E-03 -9.8181288E-04 -1.0788604E-03 -8.3259027E-04  0.0000000E+00
  3.6000000E+02 -1.2991714E-03 -9.6887983E-04 -1.0522041E-03 -7.1386574E-04  0.0000000E+00
  3.6000000E+02 -1.2912471E-03 -9.4028521E-04 -1.0040935E-03 -4.6519710E-04  0.0000000E+00
  3.6000000E+02 -1.3083223E-03 -9.0776003E-04 -9.7514256E-04 -1.5459336E-04  0.0000000E+00
  3.6000000E+02 -1.3045136E-03 -8.8786867E-04 -9.4770651E-04  1.5497418E-04  0.0000000E+00
  3.6000000E+02 -1.3367557E-03 -8.8285836E-04 -9.4831244E-04  4.1194161E-04  0.0000000E+00
  3.6000000E+02 -1.4023057E-03 -8.7843278E-04 -9.6183841E-04  5.8232021E-04  0.0000000E+00
  3.6000000E+02 -1.4307788E-03 -8.7493601E-04 -9.7119669E-04  6.5473206E-04  0.0000000E+00
  3.6000000E+02 -1.4307788E-03 -8.7493601E-04 -9.7119669E-04  6.5473206E-04  0.0000000E+00
  3.6000000E+02 -1.4520893E-03 -8.7519858E-04 -9.6909046E-04  7.1881269E-04  0.0000000E+00
  3.6000000E+02 -1.5076288E-03 -8.7845157E-04 -9.7730191E-04  8.4705357E-04  0.0000000E+00
  3.6000000E+02 -1.6235428E-03 -8.9692558E-04 -1.0127234E-03  9.9613343E-04  0.0000000E+00
  3.6000000E+02 -1.7814836E-03 -9.3160205E-04 -1.0948445E-03  1.1265527E-03  0.0000000E+00
  3.6000000E+02 -1.9478938E-03 -9.7450753E-04 -1.1763684E-03  1.2222229E-03  0.0000000E+00
  3.6000000E+02 -2.1360751E-03 -1.0192594E-03 -1.2504687E-03  1.2808123E-03  0.0000000E+00
  3.6000000E+02 -2.2497308E-03 -1.0427644E-03 -1.2880118E-03  1.3049889E-03  0.0000000E+00
  3.6000000E+02 -2.2497308E-03 -1.0427644E-03 -1.2880118E-03  1.3049889E-03  0.0000000E+00
  3.6000000E+02 -2.3458641E-03 -1.0665918E-03 -1.3211300E-03  1.3246184E-03  0.0000000E+00
  3.6000000E+02 -2.5869021E-03 -1.1139284E-03 -1.3912324E-03  1.3633867E-03  0.0000000E+00
  3.6000000E+02 -3.0141579E-03 -1.1668851E-03 -1.4976651E-03  1.4107114E-03  0.0000000E+00
  3.6000000E+02 -3.6333240E-03 -1.2353767E-03 -1.6536212E-03  1.4677690E-03  0.0000000E+00
  3.6000000E+02 -4.3279829E-03 -1.3215481E-03 -1.8216017E-03  1.5391786E-03  0.0000000E+00
  3.6000000E+02 -4.9880891E-03 -1.3812766E-03 -1.9424776E-03  1.6094420E-03  0.0000000E+00
  3.6000000E+02 -5.3310962E-03 -1.4004465E-03 -1.9793592E-03  1.6476212E-03  0.0000000E+00
  3.6000000E+02 -5.3310962E-03 -1.4004465E-03 -1.9793592E-03  1.6476212E-03  0.0000000E+00
  3.6000000E+02 -5.5856335E-03 -1.4187235E-03 -2.0233716E-03  1.6816579E-03  0.0000000E+00
  3.6000000E+02 -6.2389431E-03 -1.4544173E-03 -2.1371931E-03  1.7664478E-03  0.0000000E+00
  3.6000000E+02 -7.4462050E-03 -1.4971945E-03 -2.2937174E-03  1.9059939E-03  0.0000000E+00
  3.6000000E+02 -9.0206139E-03 -1.5325084E-03 -2.4720665E-03  2.0972314E-03  0.0000000E+00
  3.6000000E+02 -1.0947364E-02 -1.5362900E-03 -2.6689777E-03  2.3125048E-03  0.0000000E+00
  3.6000000E+02 -1.2707428E-02 -1.5116488E-03 -2.7982261E-03  2.5003709E-03  0.0000000E+00
  3.6000000E+02 -1.3525187E-02 -1.4873995E-03 -2.8572174E-03  2.5959986E-03  0.0000000E+00
  3.6000000E+02 -1.3525187E-02 -1.4873995E-03 -2.8572174E-03  2.5959986E-03  0.0000000E+00
  3.6000000E+02 -1.4173208E-02 -1.4689380E-03 -2.8970396E-03  2.6719962E-03  0.0000000E+00
  3.6000000E+02 -1.5620704E-02 -1.4123216E-03 -2.9899157E-03  2.8504864E-03  0.0000000E+00
  3.6000000E+02 -1.7500736E-02 -1.3127330E-03 -3.0984950E-03  3.1209889E-03  0.0000000E+00
  3.6000000E+02 -1.9358898E-02 -1.1656923E-03 -3.1992553E-03  3.4398129E-03  0.0000000E+00
  3.6000000E+02 -2.0707623E-02 -9.8821168E-04 -3.2290382E-03  3.7327732E-03  0.0000000E+00
  3.6000000E+02 -2.1326462E-02 -8.3665551E-04 -3.1402156E-03  3.9352275E-03  0.0000000E+00
  3.6000000E+02 -2.1416880E-02 -7.6205984E-04 -3.0533957E-03  4.0219262E-03  0.0000000E+00
  3.6000000E+02 -2.1416880E-02 -7.6205984E-04 -3.0533957E-03  4.0219262E-03  0.0000000E+00
  3.6000000E+02 -2.1452372E-02 -7.1681543E-04 -2.9884702E-03  4.0728929E-03  0.0000000E+00
  3.6000000E+02 -2.1364943E-02 -6.1556220E-04 -2.8100398E-03  4.1767591E-03  0.0000000E+00
  3.6000000E+02 -2.1174500E-02 -4.8239779E-04 -2.4855683E-03  4.2997082E-03  0.0000000E+00
  3.6000000E+02 -2.1879297E-02 -3.5486458E-04 -2.0902618E-03  4.4051668E-03  0.0000000E+00
  3.6000000E+02 -2.4173321E-02 -2.5666432E-04 -1.8763066E-03  4.4707621E-03  0.0000000E+00
  3.6000000E+02 -2.6256376E-02 -1.8805530E-04 -2.0198097E-03  4.5000444E-03  0.0000000E+00
  3.6000000E+02 -2.7015118E-02 -1.5540421E-04 -2.2417331E-03  4.5085294E-03  0.0000000E+00
  3.6000000E+02 -2.7015118E-02 -1.5540421E-04 -2.2417331E-03  4.5085294E-03  0.0000000E+00
  3.6000000E+02 -2.7219925E-02 -1.4364488E-04 -2.3440002E-03  4.5107917E-03  0.0000000E+00
  3.6000000E+02 -2.7553157E-02 -1.1804085E-04 -2.6247959E-03  4.5148324E-03  0.0000000E+00
  3.6000000E+02 -2.7777782E-02 -8.2091850E-05 -3.1525306E-03  4.5183765E-03  0.0000000E+00
  3.6000000E+02 -2.7799666E-02 -4.3785480E-05 -3.9583633E-03  4.5205969E-03  0.0000000E+00
  3.6000000E+02 -2.7767171E-02 -1.4481889E-05 -4.9727360E-03  4.5215875E-03  0.0000000E+00
  3.6000000E+02 -2.7828035E-02 -1.7141503E-06 -5.9500424E-03  4.5222072E-03  0.0000000E+00
  3.6000000E+02 -2.7911436E-02 -1.2806421E-08 -6.4924218E-03  4.5224052E-03  0.0000000E+00
  3.6000000E+02 -1.9155652E-01 -1.0483465E-03 -1.1285186E-01 -7.4858843E-02  0.0000000E+00
  3.6000000E+02 -1.8501136E-01 -9.4430273E-04 -1.0311770E-01 -7.4841781E-02  0.0000000E+00
  3.6000000E+02 -1.7109948E-01 -1.0471586E-03 -8.6983421E-02 -7.4800862E-02  0.0000000E+00
  3.6000000E+02 -1.4560303E-01 -1.6652201E-03 -7.1717864E-02 -7.4699245E-02  0.0000000E+00
  3.6000000E+02 -1.0939116E-01 -2.8101142E-03 -5.9997731E-02 -7.4489054E-02  0.0000000E+00
  3.6000000E+02 -7.8786045E-02 -4.1967585E-03 -5.2012306E-02 -7.4194718E-02  0.0000000E+00
  3.6000000E+02 -6.2606437E-02 -5.3526338E-03 -4.7342973E-02 -7.3921938E-02  0.0000000E+00
  3.6000000E+02 -5.6984863E-02 -5.8266849E-03 -4.5343724E-02 -7.3782248E-02  0.0000000E+00
  3.6000000E+02 -5.6984863E-02 -5.8266849E-03 -4.5343724E-02 -7.3782248E-02  0.0000000E+00
  3.6000000E+02 -4.7289247E-02 -7.4620496E-03 -4.0899081E-02 -7.3329954E-02  0.0000000E+00
  3.6000000E+02 -3.8918217E-02 -1.0288542E-02 -3.3943418E-02 -7.2217829E-02  0.0000000E+00
  3.6000000E+02 -3.0825715E-02 -1.2799816E-02 -2.9242712E-02 -7.0702945E-02  0.0000000E+00
  3.6000000E+02 -2.3810387E-02 -1.4499961E-02 -2.6825560E-02 -6.9253815E-02  0.0000000E+00
  3.6000000E+02 -2.0783720E-02 -1.5535510E-02 -2.5451068E-02 -6.8106026E-02  0.0000000E+00
  3.6000000E+02 -1.9777804E-02 -1.6085205E-02 -2.4479239E-02 -6.7317154E-02  0.0000000E+00
  3.6000000E+02 -1.9528336E-02 -1.6288910E-02 -2.4066381E-02 -6.6959574E-02  0.0000000E+00
  3.6000000E+02 -1.9528336E-02 -1.6288910E-02 -2.4066381E-02 -6.6959574E-02  0.0000000E+00
  3.6000000E+02 -1.9297699E-02 -1.6552385E-02 -2.3362051E-02 -6.6366869E-02  0.0000000E+00
  3.6000000E+02 -1.8904669E-02 -1.6862834E-02 -2.1869523E-02 -6.4994763E-02  0.0000000E+00
  3.6000000E+02 -1.8641489E-02 -1.6763041E-02 -2.0232506E-02 -6.2841021E-02  0.0000000E+00
  3.6000000E+02 -1.8600183E-02 -1.6211614E-02 -1.8797380E-02 -6.0105025E-02  0.0000000E+00
  3.6000000E+02 -1.8157498E-02 -1.5447541E-02 -1.7699370E-02 -5.7330292E-02  0.0000000E+00
  3.6000000E+02 -1.7860012E-02 -1.4794232E-02 -1.6783801E-02 -5.5192378E-02  0.0000000E+00
  3.6000000E+02 -1.7952580E-02 -1.4456162E-02 -1.6340448E-02 -5.4195950E-02  0.0000000E+00
  3.6000000E+02 -1.7952580E-02 -1.4456162E-02 -1.6340448E-02 -5.4195950E-02  0.0000000E+00
  3.6000000E+02 -1.7715233E-02 -1.3980055E-02 -1.5791188E-02 -5.2859186E-02  0.0000000E+00
  3.6000000E+02 -1.6391067E-02 -1.2857611E-02 -1.4413838E-02 -4.9942749E-02  0.0000000E+00
  3.6000000E+02 -1.4853472E-02 -1.1450043E-02 -1.3087217E-02 -4.6076715E-02  0.0000000E+00
  3.6000000E+02 -1.3476229E-02 -1.0155026E-02 -1.1791718E-02 -4.2096332E-02  0.0000000E+00
  3.6000000E+02 -1.2402187E-02 -9.0864510E-03 -1.0638935E-02 -3.8739125E-02  0.0000000E+00
  3.6000000E+02 -1.1880288E-02 -8.3202196E-03 -9.8907088E-03 -3.6461067E-02  0.0000000E+00
  3.6000000E+02 -1.1638474E-02 -7.9731173E-03 -9.6382860E-03 -3.5475107E-02  0.0000000E+00
  3.6000000E+02 -1.1638474E-02 -7.9731173E-03 -9.6382860E-03 -3.5475107E-02  0.0000000E+00
  3.6000000E+02 -1.0970673E-02 -7.5961857E-03 -9.1816318E-03 -3.4310283E-02  0.0000000E+00
  3.6000000E+02 -9.7694343E-03 -6.8291137E-03 -8.2154346E-03 -3.1935176E-02  0.0000000E+00
  3.6000000E+02 -8.3869092E-03 -5.9699838E-03 -7.1864585E-03 -2.9019581E-02  0.0000000E+00
  3.6000000E+02 -7.5635389E-03 -5.2574346E-03 -6.3850274E-03 -2.6269905E-02  0.0000000E+00
  3.6000000E+02 -6.7852911E-03 -4.8237448E-03 -5.9956681E-03 -2.4090867E-02  0.0000000E+00
  3.6000000E+02 -6.3382297E-03 -4.5882520E-03 -5.6098619E-03 -2.2649315E-02  0.0000000E+00
  3.6000000E+02 -6.2222936E-03 -4.4778417E-03 -5.4945412E-03 -2.2024070E-02  0.0000000E+00
  3.6000000E+02 -6.2222936E-03 -4.4778417E-03 -5.4945412E-03 -2.2024070E-02  0.0000000E+00
  3.6000000E+02 -5.9036918E-03 -4.3729133E-03 -5.2478841E-03 -2.1333822E-02  0.0000000E+00
  3.6000000E+02 -5.3843968E-03 -4.1445129E-03 -4.9836899E-03 -1.9905296E-02  0.0000000E+00
  3.6000000E+02 -4.9513258E-03 -3.8219972E-03 -4.5541624E-03 -1.8095134E-02  0.0000000E+00
  3.6000000E+02 -4.5755200E-03 -3.5277065E-03 -4.1946731E-03 -1.6263344E-02  0.0000000E+00
  3.6000000E+02 -4.2994789E-03 -3.3048868E-03 -3.8650193E-03 -1.4717954E-02  0.0000000E+00
  3.6000000E+02 -4.0846959E-03 -3.1288995E-03 -3.6951893E-03 -1.3678507E-02  0.0000000E+00
  3.6000000E+02 -4.0307129E-03 -3.0418075E-03 -3.6540831E-03 -1.3224831E-02  0.0000000E+00
  3.6000000E+02 -4.0307129E-03 -3.0418075E-03 -3.6540831E-03 -1.3224831E-02  0.0000000E+00
  3.6000000E+02 -3.8488558E-03 -2.9565713E-03 -3.5050077E-03 -1.2750381E-02  0.0000000E+00
  3.6000000E+02 -3.5327490E-03 -2.7685218E-03 -3.2255820E-03 -1.1755646E-02  0.0000000E+00
  3.6000000E+02 -3.2162686E-03 -2.5379336E-03 -2.9649577E-03 -1.0507778E-02  0.0000000E+00
  3.6000000E+02 -2.9734519E-03 -2.3237590E-03 -2.7318403E-03 -9.2760250E-03  0.0000000E+00
  3.6000000E+02 -2.7332778E-03 -2.1653911E-03 -2.5391186E-03 -8.2538126E-03  0.0000000E+00
  3.6000000E+02 -2.5985919E-03 -2.0501815E-03 -2.4164481E-03 -7.5604178E-03  0.0000000E+00
  3.6000000E+02 -2.5616439E-03 -1.9947098E-03 -2.3497670E-03 -7.2586300E-03  0.0000000E+00
  3.6000000E+02 -2.5616439E-03 -1.9947098E-03 -2.3497670E-03 -7.2586300E-03  0.0000000E+00
  3.6000000E+02 -2.4788023E-03 -1.9401024E-03 -2.2564402E-03 -6.9499967E-03  0.0000000E+00
  3.6000000E+02 -2.3309072E-03 -1.8317855E-03 -2.1442892E-03 -6.3147597E-03  0.0000000E+00
